file,SVM,NN,Ada,GPR,SGD,KNR,DTR,RFR,ExTR,GBR
WFG7_10_150_normal.csv,0.7957913897199319,0.0,0.5824299661495691,0.637096002958536,0.0,0.557245248977982,0.22498008276175563,0.6553828209027919,0.7118370856346712,0.7141987452653726
WFG1_30_1200_normal.csv,0.0,0.0,0.7778783180573707,0.0,0.0,0.2600241632523842,0.7900396582370388,0.8817421143813825,0.9142306976574781,0.958228320630054
WFG3_20_100_normal.csv,0.7785343406243809,0.0,0.7982167453436924,0.0,0.0,0.5017770360948652,0.789279787988924,0.8149675703426078,0.8937280354383469,0.8736395746260155
WFG2_30_400_uniform.csv,0.7050820089859053,0.0,0.8315637623129516,0.0,0.0,0.4462610168155141,0.7481444256493156,0.8542246463243277,0.8912448342393573,0.9026697428207789
WFG3_20_1000_uniform.csv,0.89284634295884,0.45869212151756966,0.9176559214658064,0.0,0.0,0.6321571316907282,0.8440871173392323,0.9355149171561413,0.9574526164505518,0.980308851996764
WFG9_20_1500_normal.csv,0.3462500988816257,0.26944212800924283,0.5388922035867794,0.0,0.0,0.15174142595348816,0.5814726632551195,0.7987173663705533,0.7967930630525517,0.8388469949068449
WFG9_10_1500_normal.csv,0.48980006233550044,0.46444748404936487,0.5715772828043189,0.7489217557373256,0.0,0.38866717052643285,0.6326236108039047,0.7982812403269648,0.7927490459068851,0.8090050436553984
WFG1_30_100_uniform.csv,0.0,0.0,0.47816417502115927,0.0,0.0,0.0,0.6719330052600129,0.5709725001063668,0.5312391207524443,0.49228470837086735
WFG6_20_900_uniform.csv,0.8425992600790448,0.30762623907146536,0.9479809663278046,0.0,0.0,0.5001180819327322,0.8942461065022486,0.9515694636426346,0.9573684715407076,0.9740543965443779
WFG9_30_1500_uniform.csv,0.20824282179671727,0.0,0.5510581394810001,0.0,0.0,0.07295677423601199,0.699512943699469,0.8078498439566456,0.7954067605927839,0.8838622664778424
WFG2_10_1200_normal.csv,0.7932225937882793,0.7221005719862263,0.8883503030480284,0.8272061653554387,0.0,0.6920737722182879,0.8768279245630182,0.9222016332943492,0.9465230152237697,0.9376474639792994
WFG7_20_500_normal.csv,0.7103832462537323,0.4625090707744569,0.5759322589403927,0.0,0.0,0.3172413988355651,0.4049084456439622,0.6534084910290618,0.6809276105129617,0.7626166744892231
WFG6_10_1500_uniform.csv,0.8880495296742568,0.8228496927144882,0.9467034618794109,0.9750160127693697,0.0,0.7966823978316389,0.9228347854548761,0.9643263304748775,0.9652289969396474,0.9779186307565197
WFG1_20_200_uniform.csv,0.0,0.0,0.6947831243342724,0.0,0.0,0.19957360912330113,0.17821423404343306,0.7816257445132178,0.8571606228788174,0.821624484695155
WFG3_10_100_normal.csv,0.8734252855708008,0.0,0.8528471767774599,0.0,0.0,0.6057491610667585,0.6955984020261923,0.851613357885963,0.9162407338385676,0.9086431971567815
WFG9_10_150_uniform.csv,0.0,0.0,0.46296534783400467,0.21693999597697255,0.0,0.1903225906627083,0.37658413404584157,0.6159076777916772,0.598496039749393,0.6327706162030904
WFG4_20_800_normal.csv,0.7701872530050287,0.7156791992966897,0.8051313210924564,0.43746467522256316,0.08317505896193755,0.32333818863866237,0.648854322843041,0.8043392091269137,0.8143457884612644,0.8855715158414015
WFG4_30_1000_uniform.csv,0.8305961672039008,0.8117081133249253,0.8547970226311179,0.0,0.4829226730076629,0.44031749887506766,0.6935453625921921,0.8526249798433978,0.8663997371197029,0.9177281018469047
WFG7_20_1200_normal.csv,0.7671653248149024,0.7155463117798708,0.6717679024669565,0.355185392313754,0.0,0.4099104271268038,0.4675111565710879,0.796574462734851,0.7945436063564475,0.8926159736291721
WFG3_20_400_uniform.csv,0.8903262087144731,0.0,0.9095405964044334,0.0,0.0,0.5693701521865385,0.869025345404846,0.9134674403316436,0.9299714857961359,0.9660841476075005
WFG8_30_1500_uniform.csv,0.8411989830027384,0.5327069209929269,0.8951554704673436,0.0,0.0,0.5535512013253491,0.8243134629526658,0.9160660708151744,0.9350470337086366,0.9687669712305946
WFG1_20_100_normal.csv,0.0,0.0,0.5708398580018617,0.0,0.0,0.4999794331951791,0.3296736224852964,0.6609995214308235,0.7135696846891046,0.6924965512394491
WFG9_30_700_uniform.csv,0.22531209907229022,0.0,0.42113434955239315,0.0,0.0,0.044695702503429136,0.3405283582709596,0.802541478838662,0.7563479681147844,0.8120042660985588
WFG7_30_100_uniform.csv,0.4974246766139121,0.0,0.4903736461773611,0.0,0.0,0.10434119623293514,0.30712561983505327,0.6692483931659622,0.5894893330959559,0.6177860761661809
WFG6_30_1500_uniform.csv,0.8651060738002077,0.7185267171581367,0.9559290679799942,0.0,0.0,0.4845093737771714,0.9394800834019118,0.9654190282850166,0.9694034157335808,0.9823741402379839
WFG9_30_100_normal.csv,0.20223753823322077,0.0,0.385456301706703,0.0,0.0,0.028091299016319682,0.332519195067673,0.495960614955798,0.5263867065846991,0.5139508123057444
WFG2_30_900_normal.csv,0.7693244754320073,0.0,0.8688403331921791,0.0,0.0,0.20482422524935673,0.7919094507165163,0.8914887531012781,0.9180344137113479,0.9133000654241334
WFG8_10_1500_uniform.csv,0.8849589284601709,0.8609911372662233,0.8548891018021827,0.8995882282030976,0.0,0.8266304665690407,0.8388430475454447,0.9106720096924332,0.9156747687758027,0.9365190380277746
WFG3_10_100_uniform.csv,0.8270084307220424,0.0,0.8471876123604181,0.0,0.0,0.7198770052815899,0.6589348830666328,0.8570344337717257,0.8913463609023973,0.899640433950761
WFG8_30_200_normal.csv,0.7266934675406266,0.0,0.8829521209056319,0.0,0.0,0.3299733837763511,0.7373243826789697,0.8692420861485384,0.8866809505015457,0.9287532077141172
WFG6_20_1000_normal.csv,0.8560965007177974,0.606519317515609,0.9461476252446502,0.0,0.0,0.4725063744213137,0.931050995102929,0.9653452708335876,0.9676455725652857,0.9787842823566549
WFG8_10_900_uniform.csv,0.8721558639162236,0.7989729801067904,0.861099929777688,0.8352609606968538,0.0,0.8177190984599816,0.774108910885012,0.8963223571667026,0.906134591363501,0.9349717505799793
WFG6_20_1500_uniform.csv,0.8727661352567975,0.7904745570809889,0.9420153371212353,0.26260887844837566,0.0,0.6343247636776703,0.9311099871577804,0.9588722050239843,0.9650335992875124,0.9816463008692675
WFG2_30_200_uniform.csv,0.6068418077306381,0.0,0.8547557660488388,0.0,0.0,0.2276051576215813,0.6915863752334723,0.7940817510848341,0.8774153263364531,0.8681250715065018
WFG1_10_700_uniform.csv,0.0,0.0,0.7225141464450195,0.5149534637029292,0.0,0.6404982635700653,0.7547686357214713,0.856903472748794,0.8569551803909801,0.932511186180867
WFG1_10_900_normal.csv,0.0,0.4777426443515529,0.7848478852838293,0.6304828303210265,0.0,0.5697404746661825,0.836400963239387,0.9210929700572363,0.945137698137824,0.9589898603586555
WFG1_10_200_normal.csv,0.0,0.0,0.5706958513796692,0.3042446726943244,0.0,0.3004129175496878,0.4185582619088454,0.6576522541259154,0.6892461220096457,0.7275629405514932
WFG7_30_500_uniform.csv,0.6392119620338867,0.0,0.6872180936287562,0.0,0.0,0.3794942106695759,0.47371440226299,0.764166993367499,0.7550226097780366,0.8549926588329215
WFG7_10_700_normal.csv,0.8405431478879244,0.7787312942409472,0.6873072392766021,0.8875264506528474,0.0,0.5280563291176515,0.46647842139073314,0.731589491418002,0.7445771275669808,0.8801670973236131
WFG8_20_900_normal.csv,0.8388195565278199,0.0,0.9018029983946654,0.0,0.0,0.4393802050001113,0.8324865319025561,0.9250721903012492,0.9289694791723533,0.9642650903048023
WFG5_10_2000_normal.csv,0.8983183305155445,0.9106998959249288,0.8728055566511337,0.8559057322542856,0.0,0.7327764751335177,0.8887439710238857,0.9505216131114491,0.9593817509533781,0.9804332787851677
WFG4_10_200_uniform.csv,0.7187001007960605,0.0,0.7696355631305307,0.584926215949689,0.0,0.4199149411774501,0.41384871962779757,0.7492839819447629,0.7652365154109851,0.7860367837711275
WFG9_30_1200_uniform.csv,0.24063221458371187,0.0,0.5410102833383617,0.0,0.0,0.11141337900406956,0.6068907132023935,0.7796743701961262,0.7215499658040687,0.8189428237348658
WFG2_30_600_uniform.csv,0.7645279110418046,0.0,0.8911845419711671,0.0,0.0,0.42925054293864084,0.7783517891217349,0.8983497401382029,0.9138014622331145,0.9325327518637849
WFG5_10_800_uniform.csv,0.8925461302556449,0.569564497686347,0.8704683918873026,0.924489935314399,0.0,0.7569961595445571,0.823882689532844,0.9073574673374631,0.9284711915054062,0.9586045943830471
WFG1_10_150_normal.csv,0.0,0.0,0.732446718434131,0.0,0.0,0.5134529498447509,0.6291945384412547,0.8265699539387292,0.8547986156644367,0.8670979334520756
WFG2_20_1000_normal.csv,0.815760828508713,0.5430958862970361,0.878721713485647,0.036084155132496076,0.0,0.3849350587543504,0.8519756166456274,0.9200891065745616,0.9461424243763312,0.9462630566850431
WFG4_10_1000_normal.csv,0.8280009230981852,0.7972335223157199,0.8180800339798433,0.5566360495905707,0.32217836154857504,0.5798821661456446,0.6469335795573641,0.8271282259244203,0.8484157283211868,0.8896967164368884
WFG6_30_250_normal.csv,0.7421786621095547,0.0,0.9481104680713665,0.0,0.0,0.25282223607634247,0.9011437637409753,0.9603847788288068,0.9549211705694615,0.9735724840579769
WFG5_10_200_uniform.csv,0.9172973799082929,0.0,0.8172391025584544,0.8554258444421151,0.0,0.6852455723760189,0.7493379515733909,0.8374142943803757,0.9008666986040564,0.8882739322471201
WFG5_20_700_normal.csv,0.8362662823416958,0.564932741122361,0.8850707110336273,0.14268532309113147,0.0,0.41790982558158796,0.7381982181405995,0.8953266066466964,0.9243164805233824,0.9730822750954099
WFG5_20_1200_normal.csv,0.8240332601153835,0.7998461098393963,0.8759103871919015,0.5488427610917175,0.0,0.424741775645219,0.8306687223489112,0.9197308595744725,0.9290851885122897,0.957612727159892
WFG1_30_900_normal.csv,0.0,0.0,0.788839142600852,0.0,0.0,0.27385009437154995,0.7747328416104318,0.8994703605610838,0.895061650644137,0.9634498900088
WFG8_10_400_uniform.csv,0.813187168118509,0.0,0.8246437688796806,0.7637353033709335,0.0,0.7493023476919616,0.6736563758169273,0.8446075881241076,0.8944234672213934,0.9009501665024389
WFG7_30_350_uniform.csv,0.7378468303840977,0.0,0.7601297404082443,0.0,0.0,0.3898334222090496,0.5240298587336625,0.7717924833951487,0.8055900279748821,0.8547695077798589
WFG2_10_1000_uniform.csv,0.8590905974495149,0.5921199171512841,0.8754986649243117,0.9396416152778495,0.0,0.7822889092017266,0.836551531917936,0.8983934079476448,0.9321462948046912,0.929465584454223
WFG8_30_1500_normal.csv,0.8180315880306571,0.7630423764808207,0.9053420452810195,0.0,0.0,0.3683687543378825,0.8388799851126848,0.9248265302037264,0.9404046332699738,0.9712655678678668
WFG9_30_900_uniform.csv,0.26256424131418954,0.0,0.4642443709367021,0.0,0.0,0.056581557607671806,0.5307291742443316,0.7566102557220624,0.7647176650516211,0.8384034984239357
WFG9_10_1000_uniform.csv,0.3756827630279872,0.11071050609427824,0.5174382010980644,0.6276092034773968,0.0,0.3414270225600289,0.4357693223215049,0.7011596152950758,0.677146900832504,0.7847559432751147
WFG3_30_2000_normal.csv,0.8869789003896862,0.8825292635602637,0.9285008138886921,0.0,0.0,0.3895872071519617,0.9086073512050483,0.9588865497341345,0.9705072824270153,0.9913361449408925
WFG7_30_2000_normal.csv,0.7614715247220678,0.7297846950537294,0.7579664896264721,0.0,0.0,0.3240471696422269,0.6759835744346916,0.8422328793497664,0.85754684399175,0.9093083156783117
WFG6_10_800_uniform.csv,0.887378814959302,0.0,0.9401053037427042,0.9381961000353631,0.0,0.765117217941257,0.8973394177819622,0.9511765416080512,0.959233228908212,0.9718781774781317
WFG6_10_400_normal.csv,0.8277460975305166,0.0,0.9460644647316827,0.8072327397832627,0.0,0.6262302753740874,0.9024554549129703,0.9418141137757609,0.9488684770023031,0.9652264236456389
WFG7_20_100_normal.csv,0.6865941413735805,0.0,0.6716305926892063,0.0,0.0,0.39389261655743457,0.3017721480533868,0.665744871938094,0.7068093399781632,0.7534657038619201
WFG3_10_1200_normal.csv,0.8997250620510759,0.9244586825853427,0.923557863091466,0.9681135948747404,0.0,0.7309534634175225,0.8754614582004734,0.953533649074093,0.9604331595752948,0.9823342474672654
WFG1_10_1000_normal.csv,0.0,0.14495441282436683,0.8198102301551156,0.611652979027182,0.0,0.4860260812717492,0.8550626903532627,0.9450561117171978,0.9351521218540533,0.947461882227615
WFG3_30_150_uniform.csv,0.8004062566547326,0.0,0.8739199567511303,0.0,0.0,0.40914349208790957,0.8493464609365659,0.8409966766157156,0.868441061960529,0.9259863705878802
WFG6_30_600_uniform.csv,0.8412257295439993,0.0,0.9446319083224203,0.0,0.0,0.40061126676657954,0.9286720310836968,0.958857742342582,0.959835094918571,0.9821669211428713
WFG4_10_900_uniform.csv,0.8391872587906526,0.8053939001047091,0.7914015590375614,0.6483858114877251,0.3401821285062382,0.6570642050520008,0.6205497162657854,0.8228558676089044,0.8460216519652524,0.889778461885083
WFG4_10_2000_normal.csv,0.8577376315234646,0.8897759216271526,0.8553341786950626,0.5031150289352966,0.5836560352621353,0.6254541363383483,0.7658911190854724,0.8832976910927428,0.8876967931777031,0.9256739883830649
WFG8_30_2000_normal.csv,0.832757261765989,0.7739338871242717,0.9083814636137991,0.0,0.0,0.3597293633567874,0.8646031672166637,0.9400725937662818,0.9476499144978645,0.9754922516694536
WFG3_20_1000_normal.csv,0.8917666883072869,0.4256800771005126,0.9027738750176628,0.0,0.0,0.414121767574954,0.8099902335350895,0.9332101499222095,0.9552700286921277,0.9808843215767347
WFG3_30_400_uniform.csv,0.8631850429393402,0.0,0.906044871391102,0.0,0.0,0.468753689158913,0.8280336085378722,0.9149868937128044,0.9254911729039714,0.9771110053760581
WFG9_20_600_normal.csv,0.19107120878708317,0.0,0.5186635583849661,0.0,0.0,0.13946141573599535,0.48717229644870497,0.6662232925475424,0.6488735139809474,0.7067098561159261
WFG5_30_150_uniform.csv,0.8022511343907603,0.0,0.8291944559297326,0.0,0.0,0.434118703081826,0.7107172726313389,0.8073929003445213,0.9054033309569395,0.9179439278387482
WFG8_20_100_uniform.csv,0.6044067893566318,0.0,0.7603984209801606,0.0,0.0,0.3255283227754422,0.5388629352606293,0.7785527585122979,0.7872824172149111,0.8136004280227984
WFG5_20_1500_uniform.csv,0.9046457083304367,0.9027207762283754,0.8745109254668907,0.6890911131172421,0.0,0.6383248149334668,0.8409255015267055,0.9461753763812969,0.9623021328718508,0.9854270415572024
WFG3_10_250_uniform.csv,0.8952229683699303,0.0,0.88104533274058,0.6976849908942171,0.0,0.8185235488518832,0.7997507164578198,0.9074488071883032,0.9424380505156498,0.9488129991678201
WFG2_10_300_uniform.csv,0.8377806812979971,0.0,0.8736071059103052,0.6041288727607982,0.0,0.6671288133403028,0.5390318702476289,0.8635308397129212,0.925586971686131,0.9094175435473588
WFG5_20_350_uniform.csv,0.8383367512871359,0.0,0.8139626910672743,0.0,0.0,0.3709451496146282,0.6797947233486792,0.8475537065388599,0.8721863378946926,0.930363959706995
WFG6_30_350_normal.csv,0.8059680281248112,0.0,0.9559312911218975,0.0,0.0,0.3487083465232187,0.9329958575446817,0.959770373960774,0.962209727358338,0.9713351260402867
WFG7_20_2000_normal.csv,0.7800962460092511,0.7635482336674797,0.7472937805858606,0.6131995640434551,0.0,0.3806548727085389,0.6120111883858086,0.8165283514970968,0.819930619892498,0.8933125435264744
WFG5_10_300_normal.csv,0.8619133734111328,0.0,0.9061254025939172,0.8075491249077644,0.0,0.6575955388098401,0.7774201180313827,0.9120203550108782,0.9207560101138408,0.9723152888152733
WFG9_30_400_uniform.csv,0.32318039266452003,0.0,0.4910366165174579,0.0,0.0,0.04619797282426796,0.3532936346337494,0.7624335894250214,0.7341246372373806,0.822433739317559
WFG7_30_1500_uniform.csv,0.7368271760038847,0.6561964046496354,0.75943505506777,0.0,0.0,0.40341045900710926,0.614528548521257,0.8029819647670513,0.8211630196955391,0.9048097667245896
WFG1_30_1500_uniform.csv,0.0,0.0,0.7741627929797948,0.0,0.0,0.28843786021833473,0.8350248263659186,0.8902759414663183,0.9040680591576737,0.9234088265115515
WFG9_30_500_normal.csv,0.1794869474272357,0.0,0.5630798799899708,0.0,0.0,0.052873560862259805,0.45142356395039673,0.7366980030827177,0.6747205973465201,0.7473784281332428
WFG5_20_800_normal.csv,0.8531203570837146,0.5312735526534458,0.8924884849551092,0.10836223248264076,0.0,0.3780595880489731,0.7828204157774048,0.9146656781813136,0.9292787020809231,0.9697963949057253
WFG9_30_600_normal.csv,0.3217500089044386,0.0,0.6018317367948746,0.0,0.0,0.2211270689495114,0.6116770109156298,0.7903913191909743,0.7279109786716678,0.8108132669920547
WFG4_30_150_uniform.csv,0.5679310737261982,0.0,0.654906452513074,0.0,0.12524419257966335,0.1725686623622401,0.39667859548466977,0.5619888003451512,0.6563259423353432,0.6999838477496905
WFG5_30_300_uniform.csv,0.7690272016902401,0.0,0.804142730779799,0.0,0.0,0.24965612135751614,0.7954502504004826,0.8327516435225528,0.8562278395057376,0.9057104384214658
WFG3_20_150_normal.csv,0.7401681447102715,0.0,0.8785335972595141,0.0,0.0,0.06612440811907228,0.7321986891022819,0.8592870941566978,0.8624009439867109,0.9287568042565444
WFG1_30_600_uniform.csv,0.0,0.0,0.7800298115723872,0.0,0.0,0.32618338984561235,0.7797709044218821,0.8178750119752082,0.8253640575764843,0.9013876632068776
WFG1_20_500_normal.csv,0.0,0.0,0.798469227877767,0.0,0.0,0.24046661039338668,0.8069250414760729,0.83910795058485,0.8540428420435572,0.900690241702562
WFG5_20_400_normal.csv,0.778902226474086,0.0,0.8597431104144925,0.0,0.0,0.34883859617970614,0.7268961859341783,0.8787472020397524,0.8867908400353527,0.934620910249586
WFG5_10_1200_normal.csv,0.8361736043230357,0.8230602703241713,0.880155209584454,0.8335205838523101,0.0,0.5963639304059153,0.8202764566550793,0.9102216094364157,0.9326819683573165,0.9466060220479698
WFG8_10_800_uniform.csv,0.8773613605395579,0.0,0.8617564217187471,0.8281868755816143,0.0,0.8135890045402018,0.8070367734775009,0.8909825063718004,0.9096017907101545,0.9367237064410796
WFG8_20_1500_uniform.csv,0.8782800472773659,0.8927332753022574,0.9114229164387058,0.0,0.0,0.7233678705514699,0.8531874738639409,0.9362048133681778,0.9454157184985725,0.972460336033456
WFG6_20_900_normal.csv,0.8463418286592893,0.6004617112337532,0.9311374736511162,0.0,0.0,0.38813009772982376,0.8755121095208059,0.9461791220049273,0.9495830763856813,0.975892925135921
WFG6_30_1000_uniform.csv,0.8627996340760857,0.34708433169611375,0.9483148001529466,0.0,0.0,0.5109265241519709,0.9148136684650854,0.9595909393712873,0.9645998586141411,0.9809109254312723
WFG8_20_200_normal.csv,0.7484572876484313,0.0,0.8495335954345391,0.0,0.0,0.37221374285981235,0.49677027791210004,0.8265114849029489,0.8461730561120135,0.8560363705428887
WFG1_20_600_uniform.csv,0.0,0.0,0.7572364192504011,0.0,0.0,0.32422458811769495,0.7653903473617064,0.8215128870125304,0.8468804287187088,0.9331972280531503
WFG2_20_600_uniform.csv,0.798148032527036,0.0,0.9038601795181159,0.0,0.0,0.4948782651771778,0.8350631028208553,0.9020592262932031,0.9226145294683663,0.9401027379256514
WFG3_10_900_normal.csv,0.9158199234607616,0.503132388065402,0.9124962125018788,0.9371025530078068,0.0,0.7196827699109625,0.8182540221157899,0.9246631025287068,0.9471638931697569,0.9696494480408311
WFG3_30_1000_normal.csv,0.8781422212548837,0.12958277026916387,0.924731096475877,0.0,0.0,0.38722538600310785,0.8724321357381909,0.9465917444688023,0.9569915866669902,0.9891318301333036
WFG9_20_350_uniform.csv,0.2215912426813358,0.0,0.5501297164689591,0.0,0.0,0.1501198983648352,0.4567864230560721,0.5941900508035337,0.5272264858351015,0.6865650023206307
WFG4_10_1500_normal.csv,0.8488730118705914,0.881852030212691,0.8392943148263798,0.41657453192788385,0.5111247454566188,0.660448310666389,0.7242328370459794,0.861268538563428,0.8675783745339126,0.9048966614480584
WFG8_20_300_uniform.csv,0.8376924992842781,0.0,0.8596087292403449,0.0,0.0,0.5933897324879599,0.8002399331219358,0.8744559336172752,0.8825198765231603,0.9334127347801856
WFG8_20_800_normal.csv,0.8807289923949541,0.0,0.9004307358868681,0.0,0.0,0.4203461182895796,0.8480386088885624,0.9155428826980581,0.9297293325184866,0.9592611082631709
WFG7_10_1200_uniform.csv,0.8348132041477069,0.8093811891465194,0.7373752885388573,0.867519253782866,0.0,0.646017465747205,0.5125530760176537,0.8005576850392696,0.808738942472325,0.9051919113402527
WFG2_20_400_uniform.csv,0.681951368716821,0.0,0.8136631973785364,0.0,0.0,0.4263262162563224,0.7222075067692639,0.8172423625045127,0.8606941444948115,0.8887281508255522
WFG6_30_1200_uniform.csv,0.8496316499346382,0.7499414199583998,0.9514461522202994,0.0,0.0,0.46368133618847607,0.9285025793688149,0.9592770957501603,0.9652017435985587,0.9822778198021188
WFG1_10_600_uniform.csv,0.0,0.25972395295995887,0.7220859106698541,0.4925784718042242,0.0,0.49444928741454397,0.7106902076407099,0.8609793959517844,0.8670114414621423,0.9213538094633182
WFG6_30_200_normal.csv,0.727683964152114,0.0,0.909992666804196,0.0,0.0,0.010110111560829416,0.8808715656118256,0.9011959963027184,0.9269314135466539,0.9392319595656782
WFG8_20_700_normal.csv,0.8544319525571117,0.0,0.8826132153290744,0.0,0.0,0.5373651570320466,0.7504763745401981,0.8927100412951555,0.9159370025611268,0.9519402828899669
WFG1_30_250_uniform.csv,0.0,0.0,0.7428571612870001,0.0,0.0,0.38591326867991027,0.6491004758656372,0.8165047240329417,0.813996393679293,0.9172706913066442
WFG5_10_500_uniform.csv,0.9116967197649304,0.0,0.8778949956403418,0.8834549320676541,0.0,0.75610315432096,0.8233387778804157,0.9072027942235529,0.9295820283621239,0.9631384227735298
WFG4_10_2000_uniform.csv,0.8736828652938751,0.8864088076695601,0.825363038071174,0.5631301054632699,0.5534805008469037,0.7412634116438945,0.7228988046478397,0.8606101624120692,0.8672832696066155,0.9026319094585652
WFG8_10_700_normal.csv,0.838585619560261,0.0,0.8610803343426829,0.7764839257340067,0.0,0.658852611284945,0.7128879582249951,0.8723952427174337,0.906735221361302,0.9212569789693236
WFG6_20_1200_uniform.csv,0.8733857311578672,0.7431797201446528,0.9540418721587092,0.0,0.0,0.6062852780152181,0.924331538193452,0.9650359278787097,0.9706095132245501,0.9817222598057048
WFG9_10_200_uniform.csv,0.23106588696104124,0.0,0.30004340655233863,0.31445282903930083,0.0,0.3272011979719772,0.15249834301070087,0.3940868662240251,0.3774321926723986,0.5115164822179623
WFG1_20_350_normal.csv,0.0,0.0,0.7974819590237898,0.0,0.0,0.3271034645900682,0.6502243472455358,0.8901883933701173,0.9068920101536103,0.9506536074842072
WFG7_20_200_uniform.csv,0.6680272003668251,0.0,0.742678971036111,0.0,0.0,0.2710559687658243,0.5940102622096379,0.7085798430213488,0.752357989278336,0.7872102174310839
WFG1_20_2000_uniform.csv,0.0,0.0760688572340763,0.6978653875080452,0.10847372723195947,0.0,0.4806394077610181,0.8891696178468064,0.9360581025540985,0.9322034323084738,0.9727256149410071
WFG4_10_600_normal.csv,0.8051766561639266,0.7884131077619315,0.8249127751342107,0.6406846521105274,0.2718389089724157,0.5091726126028524,0.6736750799135813,0.8467269866099729,0.8515686194981875,0.8861694101905168
WFG4_30_1200_uniform.csv,0.8310476405215216,0.8069512343518438,0.848179844152634,0.0,0.49545812315465276,0.42144307487259947,0.5811750003170916,0.8290298352430785,0.856319178153312,0.9083638386941483
WFG9_20_500_uniform.csv,0.4074017817822033,0.0,0.48684619453504685,0.0,0.0,0.22156816771061605,0.4852422185577978,0.6994125209681961,0.6885279969316598,0.8000971714428468
WFG3_30_600_normal.csv,0.8546318230240347,0.0,0.9102717566586976,0.0,0.0,0.32111726197207513,0.8351898997824022,0.9083059988686193,0.9394454558921957,0.9782480263503229
WFG6_20_400_uniform.csv,0.8442725908993693,0.0,0.9422702841192424,0.0,0.0,0.5436802203568676,0.9090752571804058,0.9478308467551991,0.9533508250463765,0.9622309170355202
WFG1_20_1200_normal.csv,0.0,0.0,0.8216322797285507,0.0,0.0,0.3475661771000039,0.8500791140630022,0.9154109469792989,0.9370393799948711,0.9754133259651823
WFG7_20_300_uniform.csv,0.6494320483350391,0.19129290230430973,0.5972797828379273,0.0,0.0,0.32913294933697235,0.3633687363023038,0.5881904021993317,0.6259956704388201,0.7831265201438198
WFG4_20_200_normal.csv,0.7053907775906076,0.0,0.7398269661152861,0.0,0.22164593716394454,0.30833563058515223,0.5437374092407686,0.7307992091366782,0.7986890535681869,0.8041169022282888
WFG2_20_900_uniform.csv,0.7916626498101063,0.3940631095883652,0.9001253464937315,0.0,0.0,0.47494771324085483,0.7760172632576607,0.908611836682655,0.9256688092243451,0.934641908543697
WFG8_30_700_normal.csv,0.815647244319073,0.0,0.9041450945388467,0.0,0.0,0.3998564684198326,0.8018071536820175,0.9156112953415622,0.9357655511095178,0.9693327554049135
WFG7_20_300_normal.csv,0.716734355040164,0.0,0.6177689925683665,0.0,0.0,0.22336477650236797,0.5534508212109206,0.6832327707718259,0.7102370474895545,0.7628280050936864
WFG8_30_600_normal.csv,0.7738862875716561,0.0,0.8733338828879705,0.0,0.0,0.3201384296911648,0.735633746545969,0.8800307742071396,0.9203359875505479,0.9498399824294756
WFG3_30_900_normal.csv,0.882611618635183,0.7025056020197326,0.9399565656004065,0.0,0.0,0.3286981328983515,0.8333686950790946,0.9472856920063247,0.9577948216927955,0.9875168157017544
WFG8_20_600_normal.csv,0.8324945326261638,0.0,0.9070869762017554,0.0,0.0,0.43725112359539997,0.7822933637366225,0.9072550494023067,0.9238829164098569,0.9540720019791957
WFG3_30_2000_uniform.csv,0.8978390761047105,0.8847667066849889,0.9349625135186579,0.0,0.0,0.6083456801675535,0.9133869736259964,0.9611091436596876,0.9722796477020824,0.990849024324529
WFG5_20_1000_uniform.csv,0.9014490626258205,0.828592134891719,0.8606376131176369,0.6361090197225294,0.0,0.633641340728418,0.8356904510775601,0.9256235277038906,0.9405732457097716,0.9775007861356758
WFG5_20_400_uniform.csv,0.8690698743894563,0.0,0.8731630291498154,0.0,0.0,0.5687416844365631,0.7289542327381697,0.8975534883191384,0.9119714849950666,0.9545021068444012
WFG9_20_200_uniform.csv,0.1318405298271087,0.0,0.6044319550078976,0.0,0.0,0.03424164577698896,0.4439384188025709,0.6447545405742583,0.6065521696854739,0.6287351103689478
WFG2_20_800_uniform.csv,0.7949763818204826,0.0,0.8602912991832473,0.0,0.0,0.5341088918045096,0.796387465444932,0.8773574932158308,0.9089204205161995,0.9245955276622956
WFG3_10_400_normal.csv,0.8948241087307214,0.0,0.8881084878451598,0.8741878226136534,0.0,0.6462818176529579,0.8452415428519225,0.9107154827412236,0.9233884458905128,0.9552963772681482
WFG9_20_900_uniform.csv,0.30490562424446854,0.22933971274235898,0.4756608633016809,0.0,0.0,0.15188671969585954,0.5617646653205433,0.8108349956821025,0.7710428245611269,0.8607662917515873
WFG2_10_500_uniform.csv,0.794803185478084,0.0,0.8470748144586104,0.8422855008188415,0.0,0.6530181418065533,0.8143846747581447,0.8676847170596762,0.9014582566126297,0.8982580700793724
WFG1_20_250_uniform.csv,0.0,0.0,0.7598965787994687,0.0,0.0,0.09373791266249876,0.7047397359469143,0.8039610989275457,0.7756686585785992,0.8976033863911449
WFG2_20_900_normal.csv,0.766193039792493,0.18393243071366816,0.8919714988705791,0.0,0.0,0.36322741784644297,0.8199041009110167,0.8974486796603989,0.9295865997672504,0.9231245758113287
WFG7_30_1000_uniform.csv,0.7073521197194506,0.5970921052181604,0.721914283843599,0.0,0.0,0.4158523941828457,0.6480497202067033,0.84266167548337,0.8260597074920774,0.9049674226524067
